73877	effets	0.001064190166760759
73877	généralement	0.001064190166760759
73877	néanmoins	0.001064190166760759
73877	responsable	0.001064190166760759
73877	travaille	0.001064190166760759
69817	depuis	0.0010644096244458552
75790	moins	0.0010644394716312977
69540	afin	0.0010646364566637893
75792	créer	0.001064841793350346
69186	plus	0.0010649243741561393
71835	plusieurs	0.0010649748807702753
69534	technologie	0.0010650420546945705
73685	nouveaux	0.0010650869274401373
74169	pays	0.0010650869274401373
76507	pays	0.0010650869274401373
74169	pouvoir	0.0010650869274401373
74451	très	0.0010651236982228214
73683	mais	0.0010651313271368584
71619	ont	0.001065238287976432
74450	alors	0.0010655155052321135
72115	aujourd	0.001065518775745146
72115	hui	0.001065518775745146
72115	ne	0.001065518775745146
74455	qu	0.0010655414523515637
70914	étape	0.001065543176468803
73875	avait	0.0010655639308802605
73875	eau	0.0010655639308802605
70161	connu	0.0010656015657063893
70161	construire	0.0010656015657063893
70161	cursus	0.0010656015657063893
70161	discipline	0.0010656015657063893
70161	discussions	0.0010656015657063893
70161	mines	0.0010656015657063893
70161	occupe	0.0010656015657063893
70161	riche	0.0010656015657063893
70161	simplement	0.0010656015657063893
70161	souhaitons	0.0010656015657063893
70161	utile	0.0010656015657063893
70161	élément	0.0010656015657063893
68643	façon	0.0010657390581282765
69539	ou	0.0010658787877173043
73882	se	0.0010660992012560717
67939	occasion	0.001066106009963462
68273	mettre	0.0010661374736042162
71357	davantage	0.0010662565554340245
71357	doute	0.0010662565554340245
71357	généralement	0.0010662565554340245
73434	tout	0.0010664283882562756
72400	cette	0.0010664753791931783
67798	personnes	0.0010664798433116583
72116	terme	0.0010664798433116583
68887	n	0.001066528778754664
72630	question	0.001066655434481896
72630	tel	0.001066655434481896
72630	étape	0.001066655434481896
75459	dont	0.0010666662213383272
75459	ont	0.0010666662213383272
68881	domaine	0.0010667634079711736
72634	concevoir	0.001066794982497917
72634	objet	0.001066794982497917
72634	termes	0.001066794982497917
75066	ans	0.0010669091159120785
74455	mieux	0.0010669868522478814
69813	différentes	0.0010669919213775036
69185	qu	0.0010670296387375307
67068	janvier	0.0010670405204410286
67068	prix	0.0010670405204410286
67557	comme	0.0010670516176968276
73185	notamment	0.0010670629263852863
69536	leur	0.00106712082671423
75788	grâce	0.0010671506403078246
71621	déjà	0.0010671802174646717
67383	différents	0.0010672836422582323
67937	connaît	0.001067333522319681
67937	intéressent	0.001067333522319681
67937	issues	0.001067333522319681
70161	grande	0.0010674283530347835
70161	mois	0.0010674283530347835
68886	dernier	0.0010674553514355696
70162	elle	0.0010676405575561557
67555	début	0.0010677700169630397
67555	question	0.0010677700169630397
67555	tel	0.0010677700169630397
68882	intérêt	0.0010679856018980217
68882	objet	0.0010679856018980217
68882	termes	0.0010679856018980217
68638	comment	0.001068002292278179
68638	nécessaires	0.001068002292278179
69177	climat	0.0010680066999153002
69177	haut	0.0010680066999153002
69177	totalement	0.0010680066999153002
75067	jusqu	0.0010681071598313311
72114	création	0.0010681301819076953
72114	grands	0.0010681301819076953
72114	mis	0.0010681301819076953
73182	numérique	0.001068159915097674
73182	rapport	0.001068159915097674
73182	réduire	0.001068159915097674
73182	souhaite	0.001068159915097674
73182	telle	0.001068159915097674
74449	comme	0.0010683955114218955
73879	6	0.0010684979097745377
73434	développé	0.0010685072771274343
73434	possible	0.0010685072771274343
73434	technique	0.0010685072771274343
68275	nous	0.0010686481234928682
72933	10	0.0010686518182749531
72933	aide	0.0010686518182749531
75459	peuvent	0.0010686518182749531
70916	400	0.001068845996012959
70916	issus	0.001068845996012959
70916	risques	0.001068845996012959
70425	ce	0.0010689865105824661
67553	direction	0.0010689924742308958
67553	explique-t-il	0.0010689924742308958
67553	nécessité	0.0010689924742308958
67553	spécifique	0.0010689924742308958
75794	plus	0.0010689967426997498
73184	cinq	0.0010690006593297669
73184	compétences	0.0010690006593297669
73184	je	0.0010690006593297669
73184	lancé	0.0010690006593297669
73184	lequel	0.0010690006593297669
73184	travers	0.0010690006593297669
68276	qu	0.0010690203656754768
76507	c	0.0010691525554880998
71357	leur	0.00106919290598942
67556	notamment	0.0010693626309680126
71358	travailler	0.0010694338130750047
71359	accompagner	0.001069524197231923
71359	celles-ci	0.001069524197231923
71359	compréhension	0.001069524197231923
71359	soient	0.001069524197231923
70920	dont	0.0010695336036537519
67554	celui	0.001069673449122574
67554	parmi	0.001069673449122574
70424	moins	0.0010697439872706944
75065	dernières	0.0010697830545723494
73432	indique	0.0010697830545723494
75065	indique	0.0010697830545723494
76209	même	0.001069838238893507
75789	6	0.0010699168977024677
73183	jour	0.0010699705594374351
70424	s	0.0010700005445619621
71614	mondial	0.0010700061845378014
74167	qu	0.001070018517277413
70161	plus	0.001070019706089901
70420	avenir	0.0010700810612718728
70420	nécessité	0.0010700810612718728
70420	petite	0.0010700810612718728
70420	second	0.0010700810612718728
70420	seule	0.0010700810612718728
70420	spécifique	0.0010700810612718728
72631	désormais	0.0010700862502458007
72631	unique	0.0010700862502458007
73184	faire	0.0010702384481569751
68276	trois	0.0010703327377785572
72629	rapidement	0.001070347464202693
72629	réalisé	0.001070347464202693
69535	laquelle	0.0010704262052867407
74746	national	0.0010704518388200198
74746	rôle	0.0010704518388200198
75071	avec	0.0010705044578046322
67939	baptisée	0.0010705478186293158
67939	disposent	0.0010705478186293158
67939	intéressés	0.0010705478186293158
73683	afin	0.0010706091717081541
70421	grâce	0.0010706667873928782
67938	différents	0.0010707044231629504
67388	général	0.0010707546495396338
67388	précise	0.0010707546495396338
72392	démarche	0.0010710255436021095
72392	ici	0.0010710255436021095
74449	environ	0.0010711080206377262
74449	façon	0.0010711080206377262
74449	forme	0.0010711080206377262
76206	mais	0.0010711405306750108
71358	nous	0.001071156687163027
73876	direction	0.0010711718676543578
73876	explique-t-il	0.0010711718676543578
73876	spécifique	0.0010711718676543578
75793	nombre	0.0010713396595345352
70745	mieux	0.0010714699902825196
71363	son	0.001071498753094321
70744	depuis	0.0010716015813678024
69821	tout	0.001071694701284711
71359	personnes	0.0010717076856807848
67383	plus	0.0010717290027449976
75458	seront	0.0010717829469266986
68388	ils	0.0010718511794156568
71836	europe	0.0010719316990042695
71836	mettre	0.0010719316990042695
67794	alimentation	0.0010720680926079506
67794	est-à-dire	0.0010720680926079506
70422	là	0.0010721344880055806
70422	parallèlement	0.0010721344880055806
67388	été	0.0010721588925111417
76512	été	0.0010721588925111417
75465	dans	0.0010722741539572105
69812	a	0.0010723640879800552
69179	3	0.0010724230498453896
69179	nouvelle	0.0010724230498453896
68279	vise	0.0010724945359413434
74745	ensemble	0.001072531658279353
70421	objectif	0.001072577481104534
73684	pays	0.0010727826422337985
70166	mise	0.001072894728503867
72400	qu	0.0010730241872697569
72396	avec	0.0010730964782835776
68885	importante	0.0010732127311424812
68885	véritable	0.0010732127311424812
68383	puis	0.0010732553219463985
68383	via	0.0010732553219463985
73430	fruit	0.0010733601656475748
73430	homme	0.0010733601656475748
73430	petite	0.0010733601656475748
73430	quelque	0.0010733601656475748
72635	pas	0.001073361299385078
71835	aller	0.0010735525435943776
71835	généralement	0.0010735525435943776
71835	importance	0.0010735525435943776
71835	oeuvre	0.0010735525435943776
75064	sciences	0.0010735807744205962
76515	dont	0.0010738636992151062
74452	ont	0.0010738636992151062
72939	institut	0.0010739848987341794
72939	leurs	0.0010739848987341794
72939	monde	0.0010739848987341794
67802	or	0.0010740566345173333
70162	toute	0.001074112344667038
71835	fois	0.0010741540033673033
68274	lui	0.0010742450275112302
68274	marché	0.0010742450275112302
75068	ainsi	0.0010743400139421513
72115	sein	0.0010744811517290958
72393	mise	0.001074525267604889
73431	mixte	0.0010746029863963923
73431	ores	0.0010746029863963923
73431	responsable	0.0010746029863963923
73431	travaille	0.0010746029863963923
75069	elles	0.001074852493824386
72394	parallèlement	0.0010749048613595549
75458	1	0.0010751132852887535
72113	conseil	0.001075153841316784
74167	culture	0.001075153841316784
72113	dire	0.001075153841316784
74167	financement	0.001075153841316784
72113	regroupe	0.001075153841316784
67068	ils	0.001075162769053399
70747	comme	0.0010751660786679018
68387	professeur	0.0010752888094475708
73430	étant	0.0010754767432108081
70743	n	0.0010755163808228285
72633	ses	0.0010755231245212335
73684	notamment	0.0010755439178521886
69181	alors	0.0010755770303051597
72394	dernier	0.0010757301991211126
76507	systèmes	0.0010757383163629592
69534	groupe	0.0010757709437434991
76213	indique	0.0010760244959643213
76213	produire	0.0010760244959643213
73185	années	0.0010760868287371318
68881	autre	0.001076126588670298
68881	premier	0.001076126588670298
75458	ces	0.00107621247161772
71621	or	0.001076271184279218
68281	été	0.0010763145471332778
68392	été	0.0010763145471332778
72939	été	0.0010763145471332778
72116	projets	0.001076356506258314
68886	donc	0.0010763997818094703
71612	chercheurs	0.0010765089864800271
70425	jusqu	0.001076550694691687
70425	laboratoire	0.001076550694691687
74168	grâce	0.0010768761225310316
70749	personnes	0.0010769870338861287
75788	terme	0.0010769870338861287
72395	tout	0.0010770132854101778
74455	ses	0.0010770231567730196
76511	action	0.0010770517873128023
76511	congrès	0.0010770517873128023
76511	espèces	0.0010770517873128023
76511	meilleure	0.0010770517873128023
76511	molécule	0.0010770517873128023
76511	étapes	0.0010770517873128023
71617	autre	0.0010771193253757301
71617	premier	0.0010771193253757301
69811	après	0.0010771330194504194
69813	compte	0.0010771330194504194
69813	niveau	0.0010771330194504194
69811	permettre	0.0010771330194504194
69813	permettre	0.0010771330194504194
69813	équipes	0.0010771330194504194
74450	culture	0.001077165354583937
74450	élèves	0.001077165354583937
68384	mais	0.001077217923756851
75067	fois	0.0010773132798477618
68273	10	0.0010773165627474453
68273	durant	0.0010773165627474453
68273	désormais	0.0010773165627474453
68273	matière	0.0010773165627474453
72932	eu	0.0010774127378062855
72932	seuls	0.0010774127378062855
72932	siècle	0.0010774127378062855
72932	su	0.0010774127378062855
72932	travaillé	0.0010774127378062855
72932	échanger	0.0010774127378062855
72396	inra	0.0010774434741767714
72396	tant	0.0010774434741767714
74455	sur	0.001077568677597299
72934	ces	0.0010775704684273311
69182	est	0.0010776505857125283
68643	qualité	0.0010777006093892168
68643	toujours	0.0010777006093892168
67795	être	0.0010777749602914682
71612	collaboration	0.0010778098968977595
75792	existe	0.0010778683642622266
75792	souvent	0.0010778683642622266
74455	chez	0.001077900851567207
73684	deux	0.0010779398555644307
67946	avec	0.001078318358956491
70421	concept	0.0010783341164842851
70421	contraintes	0.0010783341164842851
70421	formations	0.0010783341164842851
70421	informatique	0.0010783341164842851
70421	pleinement	0.0010783341164842851
70421	sait	0.0010783341164842851
67795	techniques	0.0010783586437591894
72629	or	0.0010784948850732115
67937	directeur	0.001078623380753702
69534	alors	0.001078632646868492
69534	mais	0.0010787480628531051
72634	autant	0.0010787822126704998
72634	fait	0.0010787822126704998
74168	objectif	0.0010787978973164304
75069	sein	0.0010788727640658412
67553	il	0.0010788882983890579
76206	mieux	0.0010790261961378402
68881	12	0.0010790736582909802
68881	courant	0.0010790736582909802
68881	parce	0.0010790736582909802
68881	patients	0.0010790736582909802
68881	quinzaine	0.0010790736582909802
74744	explique	0.001079080704445599
76213	que	0.00107915281465586
70914	déjà	0.0010794210750164155
71837	vient	0.0010794467573802258
76508	européen	0.0010796567666044785
76208	première	0.0010796908808002605
68276	tous	0.001079699904523055
67940	développement	0.0010798075277129511
73879	pourrait	0.0010799039731192559
75459	fin	0.001079956332399434
75459	nombre	0.001079956332399434
72935	autant	0.0010799862106757076
72935	cadre	0.0010799862106757076
67799	aux	0.001079999030688701
75465	aux	0.001079999030688701
67558	cnrs	0.0010801794929364808
74752	résultats	0.0010802139084825314
70914	capable	0.0010803924351910229
70914	concernant	0.0010803924351910229
70914	disposer	0.0010803924351910229
70420	dont	0.0010804249845463602
72634	ingénieur	0.0010804342873106387
72634	puis	0.0010804342873106387
69535	celle-ci	0.001080489979939151
69535	exemple	0.001080489979939151
69535	technologies	0.001080489979939151
68884	entre	0.001080533144270055
75795	entre	0.001080533144270055
68383	encore	0.0010806461457434282
73877	goût	0.0010806953404998872
73877	nécessite	0.0010806953404998872
73877	état	0.0010806953404998872
74172	or	0.0010807277937379793
71620	s	0.0010807723621246658
73434	ingénieurs	0.0010807729047768208
73434	partenariat	0.0010807729047768208
72114	conduit	0.0010808512559192884
72114	faut	0.0010808512559192884
68388	travaux	0.0010809976710506668
70163	étant	0.0010809976710506668
71363	deux	0.0010810643189139166
75071	deux	0.0010810643189139166
73876	il	0.001081087866785372
69178	nouvelle	0.0010810996117372974
68638	selon	0.0010812538627013085
75791	une	0.001081277208258223
73183	sont	0.0010813222715097281
73687	si	0.0010813484598578506
73183	présent	0.0010815000263329736
72630	base	0.0010815201934741816
72630	large	0.0010815201934741816
72630	prix	0.0010815201934741816
67386	n	0.0010815927445562896
68882	auquel	0.0010816401291491502
68882	nécessaire	0.0010816401291491502
68882	outil	0.0010816401291491502
68882	puis	0.0010816401291491502
67555	autres	0.0010816769184333755
72115	10	0.0010817018404791108
72115	désormais	0.0010817018404791108
70164	où	0.0010818797623753317
72934	où	0.0010818797623753317
67554	européen	0.0010822520953703675
67554	idée	0.0010822520953703675
67554	matériaux	0.0010822520953703675
67554	mis	0.0010822520953703675
68640	avec	0.001082268243055229
71358	créer	0.001082339193710524
71358	nationale	0.001082339193710524
69817	cadre	0.0010824022872096444
70745	chez	0.0010824298467418424
69812	près	0.0010824298467418424
69812	scientifiques	0.0010824298467418424
69179	partenaires	0.0010824534660203518
67388	acteurs	0.0010825221906462866
67388	devrait	0.0010825221906462866
67388	techniques	0.0010825221906462866
70161	sein	0.0010825599573811657
72114	nous	0.0010825925236808023
